,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336278915,4.77970171,4.541959763,5.075624943,6.346250057,5.763709068,4.606518745,3.627522945,3.147273064,6.341520786,2.645208359,5.336278915,4.595406055,5.074644566,6.346250057,4.606518745,3.626701832,3.147273064,6.341520786,2.645208359,5.336278915,4.569577217,6.346250057,4.606518745,3.626701832,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,4.569577217,5.348149776,3.182301998,4.606518745,3.626701832,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,4.569577217,6.745594501,2.941270828,3.182301998,4.606518745,3.626701832,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,4.014811516,2.941270828,3.182301998,4.606518745,3.626701832,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,3.3869524,3.41076088,3.30327034,2.941270828,3.182301998,4.606518745,3.626701832,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,5.974097729,3.542535782,2.941271067,3.182301998,4.606518745,3.626701832,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,5.974097729,6.282016754,2.941271067,3.182301998,4.606518745,3.626701832,3.552377224,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,5.974097729,6.282016754,2.941271067,4.034182072,3.66812706,2.647993565,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,5.974097729,6.282016754,2.941271067,3.607217073,3.321926117,4.691952705,2.652420044,2.701729774,2.424931526,4.555965424,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,5.974097729,6.282016754,2.941271067,4.0439291,3.321903706,3.083120823,3.339491367,3.025851488,3.701121807,4.555965424,3.147273064,6.341520786,2.645208359,5.336278915,5.224840164,5.974097729,6.282016754,2.941271067,5.093230247,4.482349873,3.083432913,3.339761734,3.026112556,4.555965424,3.147273064,6.341520786,5.336278915,4.805826187,5.974097729,6.282016754,4.004900932,4.804575443,3.041039467,5.560261726,4.555965424,3.147273064,6.341520786,5.336278915,5.974097729,6.282016754,3.290437698,5.066390038,4.449360371,3.147273064,6.341520786,5.336278915,5.974097729,6.282016754,1.895190597,3.095684528,2.597545147,3.308762312,3.23248148,3.932796717,4.549160004,4.071464539,3.147273064,6.341520786
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335931301,4.77637434,4.538709164,5.075624943,6.346250057,5.764494896,4.601692677,3.62936306,3.147387266,6.341482162,2.645208359,5.335931301,4.599795341,5.074616909,6.346250057,4.601692677,3.627427101,3.147387266,6.341482162,2.645208359,5.335931301,4.570175648,6.346250057,4.601692677,3.627427101,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,4.570175648,5.347918034,3.182409286,4.601692677,3.627427101,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,4.570175648,6.745532036,2.940997362,3.182409286,4.601692677,3.627427101,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,4.001420975,2.940997362,3.182409286,4.601692677,3.627427101,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,3.480762959,3.411313534,3.303850412,2.940997362,3.182409286,4.601692677,3.627427101,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,5.968998909,3.535531759,2.941372156,3.182409286,4.601692677,3.627427101,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,5.968998909,6.282522202,2.941372156,3.182409286,4.601692677,3.627427101,3.558451414,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,5.968998909,6.282522202,2.941372156,4.034205437,3.667998314,-0.20866482,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,5.968998909,6.282522202,2.941372156,3.607231855,3.321839571,4.691926956,2.652407169,2.70170927,2.421380997,4.530129433,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,5.968998909,6.282522202,2.941372156,4.043958664,3.321859598,3.083094597,3.339395285,3.025760412,3.701551914,4.530129433,3.147387266,6.341482162,2.645208359,5.335931301,5.224809647,5.968998909,6.282522202,2.941372156,5.093265057,4.482298374,3.083434582,3.339735031,3.026132822,4.530129433,3.147387266,6.341482162,5.335931301,4.805544853,5.968998909,6.282522202,4.004781723,4.80457449,3.040978432,5.560714722,4.530129433,3.147387266,6.341482162,5.335931301,5.968998909,6.282522202,3.291311264,5.066257477,4.779410839,3.147387266,6.341482162,5.335931301,5.968998909,6.282522202,1.89496398,3.0953269,2.597161293,3.308378696,3.23207736,3.932236671,4.548726082,4.071112633,3.147387266,6.341482162
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335896969,4.777076721,4.543673515,5.075624943,6.346250057,5.764654636,4.601504803,3.628256798,3.147218704,6.341578007,2.645208359,5.335896969,4.597558022,5.074635506,6.346250057,4.601504803,3.627027512,3.147218704,6.341578007,2.645208359,5.335896969,4.572579861,6.346250057,4.601504803,3.627027512,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,4.572579861,5.348648548,3.182282925,4.601504803,3.627027512,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,4.572579861,6.751246929,2.941736221,3.182282925,4.601504803,3.627027512,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,-0.189052865,2.941736221,3.182282925,4.601504803,3.627027512,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,2.565300226,2.650236607,2.615133286,2.941736221,3.182282925,4.601504803,3.627027512,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,5.993637562,3.804688931,2.942126036,3.182282925,4.601504803,3.627027512,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,5.993637562,6.280026913,2.942126036,3.182282925,4.601504803,3.627027512,3.554677248,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,5.993637562,6.280026913,2.942126036,4.034361839,3.668184757,-0.21418649,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,5.993637562,6.280026913,2.942126036,3.607217312,3.322069645,4.692216396,2.652538776,2.701850176,2.423276901,4.53152132,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,5.993637562,6.280026913,2.942126036,4.044035912,3.322134256,3.083247662,3.339553356,3.025929451,3.701419592,4.53152132,3.147218704,6.341578007,2.645208359,5.335896969,5.226630211,5.993637562,6.280026913,2.942126036,5.09337616,4.482578754,3.083637953,3.339986086,3.02631259,4.53152132,3.147218704,6.341578007,5.335896969,4.808710098,5.993637562,6.280026913,4.005348206,4.804711342,3.041134357,5.561044216,4.53152132,3.147218704,6.341578007,5.335896969,5.993637562,6.280026913,3.291193962,5.066478729,4.791204453,3.147218704,6.341578007,5.335896969,5.993637562,6.280026913,1.895391345,3.096144676,2.597697496,3.308944702,3.232594252,3.93291235,4.549675941,4.071490288,3.147218704,6.341578007
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335627556,4.773751259,4.529960155,5.075624943,6.346250057,5.764437675,4.606292725,3.626484156,3.147462606,6.341516495,2.645208359,5.335627556,4.608504772,5.074491024,6.346250057,4.606292725,3.623503447,3.147462606,6.341516495,2.645208359,5.335627556,4.56881237,6.346250057,4.606292725,3.623503447,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,4.56881237,5.347947121,3.182278633,4.606292725,3.623503447,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,4.56881237,6.745357513,2.940884829,3.182278633,4.606292725,3.623503447,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,4.025472164,2.940884829,3.182278633,4.606292725,3.623503447,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,3.499587536,3.334975958,3.292802334,2.940884829,3.182278633,4.606292725,3.623503447,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,5.965232849,3.66756916,2.941237926,3.182278633,4.606292725,3.623503447,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,5.965232849,6.275734425,2.941237926,3.182278633,4.606292725,3.623503447,3.548783302,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,5.965232849,6.275734425,2.941237926,4.033944607,3.667982578,2.648716927,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,5.965232849,6.275734425,2.941237926,3.60708499,3.321775436,4.691749096,2.652330399,2.701618195,2.425527096,4.556045532,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,5.965232849,6.275734425,2.941237926,4.043861389,3.321797132,3.082970858,3.33925581,3.025614023,3.701868296,4.556045532,3.147462606,6.341516495,2.645208359,5.335627556,5.224785328,5.965232849,6.275734425,2.941237926,5.093158245,4.482216835,3.083381653,3.339720249,3.02607584,4.556045532,3.147462606,6.341516495,5.335627556,4.805971146,5.965232849,6.275734425,4.005105972,4.804491043,3.040958643,5.560216904,4.556045532,3.147462606,6.341516495,5.335627556,5.965232849,6.275734425,3.290272713,5.066188335,4.519985199,3.147462606,6.341516495,5.335627556,5.965232849,6.275734425,1.89522922,3.095383644,2.597248793,3.308450222,3.232131004,3.932357788,4.548922062,4.071292877,3.147462606,6.341516495
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335991383,4.777551174,4.537008762,5.075624943,6.346250057,5.763053894,4.606403351,3.627393961,3.147418499,6.341535091,2.645208359,5.335991383,4.602210045,5.074551582,6.346250057,4.606403351,3.626648188,3.147418499,6.341535091,2.645208359,5.335991383,4.568624496,6.346250057,4.606403351,3.626648188,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,4.568624496,5.34803915,3.182271719,4.606403351,3.626648188,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,4.568624496,6.745537758,2.940785885,3.182271719,4.606403351,3.626648188,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,4.010684013,2.940785885,3.182271719,4.606403351,3.626648188,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,3.451361418,3.428652525,3.304342747,2.940785885,3.182271719,4.606403351,3.626648188,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,5.9702878,3.51422286,2.941426277,3.182271719,4.606403351,3.626648188,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,5.9702878,6.283052921,2.941426277,3.182271719,4.606403351,3.626648188,3.551964045,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,5.9702878,6.283052921,2.941426277,4.034102917,3.668028116,2.648156643,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,5.9702878,6.283052921,2.941426277,3.60723424,3.321839333,4.691889286,2.652356148,2.701653004,2.424845934,4.575179577,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,5.9702878,6.283052921,2.941426277,4.043910027,3.321862459,3.083063602,3.339423656,3.025742531,3.700969934,4.575179577,3.147418499,6.341535091,2.645208359,5.335991383,5.225024223,5.9702878,6.283052921,2.941426277,5.093178272,4.482300758,3.083424568,3.339740992,3.026050806,4.575179577,3.147418499,6.341535091,5.335991383,4.805495262,5.9702878,6.283052921,4.004741669,4.804549217,3.041024446,5.56024456,4.575179577,3.147418499,6.341535091,5.335991383,5.9702878,6.283052921,3.290830612,5.066205978,4.478114128,3.147418499,6.341535091,5.335991383,5.9702878,6.283052921,1.894986749,3.095216751,2.597117186,3.308293343,3.23196888,3.932198048,4.54866457,4.071079254,3.147418499,6.341535091
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335893154,4.777163506,4.530134201,5.075624943,6.346250057,5.764492989,4.606292248,3.629022121,3.147428513,6.34157753,2.645208359,5.335893154,4.608981609,5.074468613,6.346250057,4.606292248,3.626680613,3.147428513,6.34157753,2.645208359,5.335893154,4.566563606,6.346250057,4.606292248,3.626680613,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,4.566563606,5.348632336,3.182225943,4.606292248,3.626680613,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,4.566563606,6.745409012,2.941013098,3.182225943,4.606292248,3.626680613,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,4.029620647,2.941013098,3.182225943,4.606292248,3.626680613,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,3.370586157,3.381453753,3.300270319,2.941013098,3.182225943,4.606292248,3.626680613,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,5.974570274,3.5760746,2.941246033,3.182225943,4.606292248,3.626680613,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,5.974570274,6.280529022,2.941246033,3.182225943,4.606292248,3.626680613,3.552304268,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,5.974570274,6.280529022,2.941246033,4.034083366,3.667710304,2.648143053,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,5.974570274,6.280529022,2.941246033,3.607140303,3.321854115,4.691939831,2.652392387,2.701686859,2.424670696,4.569012642,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,5.974570274,6.280529022,2.941246033,4.043802261,3.321844101,3.08304143,3.339374781,3.025738239,3.700991631,4.569012642,3.147428513,6.34157753,2.645208359,5.335893154,5.225191116,5.974570274,6.280529022,2.941246033,5.093110561,4.482245445,3.083425522,3.339755774,3.026099682,4.569012642,3.147428513,6.34157753,5.335893154,4.805708408,5.974570274,6.280529022,4.004729748,4.804515839,3.040946484,5.560694218,4.569012642,3.147428513,6.34157753,5.335893154,5.974570274,6.280529022,3.291430473,5.066193581,4.76857996,3.147428513,6.34157753,5.335893154,5.974570274,6.280529022,1.895043373,3.09533596,2.597198963,3.308390379,3.23208189,3.932233572,4.548726082,4.071212769,3.147428513,6.34157753
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336110592,4.775232792,4.527618885,5.075624943,6.346250057,5.764552593,4.606541157,3.628568649,3.147325277,6.341748238,2.645208359,5.336110592,4.60946703,5.074475288,6.346250057,4.606541157,3.625058889,3.147325277,6.341748238,2.645208359,5.336110592,4.568518639,6.346250057,4.606541157,3.625058889,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,4.568518639,5.349162102,3.182356596,4.606541157,3.625058889,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,4.568518639,6.745524406,2.941045761,3.182356596,4.606541157,3.625058889,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,4.018023491,2.941045761,3.182356596,4.606541157,3.625058889,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,3.395487785,3.430655956,3.304222107,2.941045761,3.182356596,4.606541157,3.625058889,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,5.972732067,3.494511366,2.941206217,3.182356596,4.606541157,3.625058889,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,5.972732067,6.284562111,2.941206217,3.182356596,4.606541157,3.625058889,3.551077604,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,5.972732067,6.284562111,2.941206217,4.034358501,3.667982817,2.648179531,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,5.972732067,6.284562111,2.941206217,3.60735774,3.321888685,4.691945553,2.652409315,2.70170331,2.424997807,4.560907841,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,5.972732067,6.284562111,2.941206217,4.044026375,3.321885586,3.083133459,3.339418173,3.025743484,3.701201677,4.560907841,3.147325277,6.341748238,2.645208359,5.336110592,5.224573612,5.972732067,6.284562111,2.941206217,5.093362808,4.482338905,3.083464384,3.339757919,3.026127815,4.560907841,3.147325277,6.341748238,5.336110592,4.806411266,5.972732067,6.284562111,4.005008698,4.804695129,3.040972233,5.56051302,4.560907841,3.147325277,6.341748238,5.336110592,5.972732067,6.284562111,3.290760756,5.066315174,4.592223167,3.147325277,6.341748238,5.336110592,5.972732067,6.284562111,1.894337296,3.094750881,2.596537828,3.308214903,3.231668949,3.932054758,4.548261166,4.070715904,3.147325277,6.341748238
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335886002,4.775318146,4.518920422,5.075624943,6.346250057,5.764070988,4.606439114,3.633669853,3.147413254,6.341533661,2.645208359,5.335886002,4.620286942,5.07407856,6.346250057,4.606439114,3.625627279,3.147413254,6.341533661,2.645208359,5.335886002,4.570366383,6.346250057,4.606439114,3.625627279,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,4.570366383,5.351259232,3.182262659,4.606439114,3.625627279,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,4.570366383,6.74766922,2.942403078,3.182262659,4.606439114,3.625627279,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,4.01246357,2.942403078,3.182262659,4.606439114,3.625627279,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,3.468065262,3.418304443,3.30683136,2.942403078,3.182262659,4.606439114,3.625627279,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,5.974099636,3.609948874,2.942442894,3.182262659,4.606439114,3.625627279,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,5.974099636,6.282262802,2.942442894,3.182262659,4.606439114,3.625627279,3.553337097,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,5.974099636,6.282262802,2.942442894,4.034779549,3.669277906,2.650594473,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,5.974099636,6.282262802,2.942442894,3.607562065,3.322746277,4.693312645,2.653011084,2.702335358,2.426516533,4.584433079,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,5.974099636,6.282262802,2.942442894,4.044246674,3.322742939,3.08378005,3.340239048,3.026476622,3.703050375,4.584433079,3.147413254,6.341533661,2.645208359,5.335886002,5.227962494,5.974099636,6.282262802,2.942442894,5.093621254,4.483366966,3.084210396,3.340654135,3.026852131,4.584433079,3.147413254,6.341533661,5.335886002,4.809117317,5.974099636,6.282262802,4.006112576,4.804919243,3.041690111,5.562003613,4.584433079,3.147413254,6.341533661,5.335886002,5.974099636,6.282262802,3.292813063,5.066914558,4.734640598,3.147413254,6.341533661,5.335886002,5.974099636,6.282262802,1.895818949,3.096248627,2.598077536,3.30944705,3.233524323,3.933897972,4.550386906,4.072429657,3.147413254,6.341533661
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336168766,4.773236752,4.529637814,5.075624943,6.346250057,5.764392853,4.606208801,3.626870394,3.147427559,6.341598988,2.645208359,5.336168766,4.608509541,5.074492931,6.346250057,4.606208801,3.625751972,3.147427559,6.341598988,2.645208359,5.336168766,4.568837643,6.346250057,4.606208801,3.625751972,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,4.568837643,5.349124908,3.182461977,4.606208801,3.625751972,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,4.568837643,6.745345116,2.941108465,3.182461977,4.606208801,3.625751972,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,4.010439396,2.941108465,3.182461977,4.606208801,3.625751972,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,3.413006306,3.42434001,3.304270983,2.941108465,3.182461977,4.606208801,3.625751972,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,5.972026825,3.52602911,2.941109657,3.182461977,4.606208801,3.625751972,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,5.972026825,6.282217979,2.941109657,3.182461977,4.606208801,3.625751972,3.549545288,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,5.972026825,6.282217979,2.941109657,4.034346581,3.668022156,2.649331093,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,5.972026825,6.282217979,2.941109657,3.607320309,3.321849823,4.691932201,2.652358532,2.701683044,2.425941944,4.566906452,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,5.972026825,6.282217979,2.941109657,4.0439744,3.321883202,3.083064079,3.339363575,3.025736332,3.702527285,4.566906452,3.147427559,6.341598988,2.645208359,5.336168766,5.224759579,5.972026825,6.282217979,2.941109657,5.093252182,4.482310295,3.083446264,3.339744806,3.026125431,4.566906452,3.147427559,6.341598988,5.336168766,4.80588007,5.972026825,6.282217979,4.004835606,4.804610252,3.040992737,5.56049633,4.566906452,3.147427559,6.341598988,5.336168766,5.972026825,6.282217979,3.291105986,5.066281319,4.603455067,3.147427559,6.341598988,5.336168766,5.972026825,6.282217979,1.895064354,3.095934629,2.597373247,3.308903694,3.232390642,3.932921886,4.549538612,4.072126389,3.147427559,6.341598988
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336112976,4.776536942,4.530362129,5.075624943,6.346250057,5.76448822,4.606467247,3.630771875,3.147251606,6.341529846,2.645208359,5.336112976,4.608089447,5.074496746,6.346250057,4.606467247,3.627518177,3.147251606,6.341529846,2.645208359,5.336112976,4.568437576,6.346250057,4.606467247,3.627518177,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,4.568437576,5.34810257,3.182448387,4.606467247,3.627518177,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,4.568437576,6.745409012,2.941162109,3.182448387,4.606467247,3.627518177,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,4.003425121,2.941162109,3.182448387,4.606467247,3.627518177,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,3.448819876,3.422710896,3.304151773,2.941162109,3.182448387,4.606467247,3.627518177,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,5.970737934,3.576784134,2.941163063,3.182448387,4.606467247,3.627518177,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,5.970737934,6.278612137,2.941163063,3.182448387,4.606467247,3.627518177,3.554391861,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,5.970737934,6.278612137,2.941163063,4.034234524,3.667979717,2.648166418,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,5.970737934,6.278612137,2.941163063,3.607240915,3.321809292,4.69182539,2.652305603,2.701622725,2.42473197,4.565635204,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,5.970737934,6.278612137,2.941163063,4.043991089,3.321790934,3.082962036,3.339276075,3.025662422,3.700757027,4.565635204,3.147251606,6.341529846,2.645208359,5.336112976,5.224524975,5.970737934,6.278612137,2.941163063,5.093287468,4.482237339,3.08336544,3.339722633,3.026082516,4.565635204,3.147251606,6.341529846,5.336112976,4.806113243,5.970737934,6.278612137,4.004601479,4.804649353,3.040921926,5.560576439,4.565635204,3.147251606,6.341529846,5.336112976,5.970737934,6.278612137,3.291271687,5.066306591,4.715462685,3.147251606,6.341529846,5.336112976,5.970737934,6.278612137,1.894957662,3.095238924,2.597137928,3.308308601,3.231993675,3.932135582,4.548616886,4.071001053,3.147251606,6.341529846
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335765839,4.775226116,4.535227776,5.075624943,6.346250057,5.762701511,4.606331825,3.627333164,3.147305965,6.341721535,2.645208359,5.335765839,4.604228973,5.074527264,6.346250057,4.606331825,3.626780987,3.147305965,6.341721535,2.645208359,5.335765839,4.568827152,6.346250057,4.606331825,3.626780987,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,4.568827152,5.348146915,3.182160139,4.606331825,3.626780987,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,4.568827152,6.744968414,2.940665245,3.182160139,4.606331825,3.626780987,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,4.036813259,2.940665245,3.182160139,4.606331825,3.626780987,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,3.37256217,3.366107702,3.29613018,2.940665245,3.182160139,4.606331825,3.626780987,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,5.973888397,3.577786922,2.941392183,3.182160139,4.606331825,3.626780987,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,5.973888397,6.281521797,2.941392183,3.182160139,4.606331825,3.626780987,3.552605629,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,5.973888397,6.281521797,2.941392183,4.034077644,3.667908192,2.647373438,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,5.973888397,6.281521797,2.941392183,3.606915951,3.321752071,4.691857815,2.65233016,2.701678038,2.424978256,4.578901291,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,5.973888397,6.281521797,2.941392183,4.043726921,3.32184577,3.083070517,3.339337826,3.025764942,3.70110178,4.578901291,3.147305965,6.341721535,2.645208359,5.335765839,5.224805832,5.973888397,6.281521797,2.941392183,5.092989922,4.482224941,3.083414078,3.339729071,3.026098728,4.578901291,3.147305965,6.341721535,5.335765839,4.80585146,5.973888397,6.281521797,4.004619122,4.804355621,3.040965319,5.560724735,4.578901291,3.147305965,6.341721535,5.335765839,5.973888397,6.281521797,3.291253328,5.066089153,4.779253483,3.147305965,6.341721535,5.335765839,5.973888397,6.281521797,1.894932747,3.095259666,2.597146749,3.308275223,3.23197794,3.932210684,4.548665524,4.071025848,3.147305965,6.341721535
