,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.996733963,6.002005577,0.996578574,5.953186989,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.857918739,4.053594112,3.963979721,6.917932987,4.726369858,3.238015652,6.914097786,3.542793751,1.959823608,3.544564247,5.449018478,6.508333206,2.851666689,6.157176018,4.519645691,3.72919035,6.915212631,4.727678299,4.557180882,6.915060997,3.543001175,5.446453571,5.401696682,6.915537834,3.542309284,4.05551672,3.141236305,6.907259464,4.722270966,4.804500103,6.929999828,3.821195126,2.878784657,4.156346321,5.699317932,6.508333206,2.851666689,4.759656906,5.021056652,5.378085613,4.156302929,4.490719795,4.804500103,6.929999828,3.821195126,2.878784657,4.156346321,5.699317932,6.508333206,2.851666689,5.977040768,4.440277576,5.343262196,2.797433138,3.821195126,2.878784657,4.156346321,5.699317932,6.508333206,2.851666689,5.977040768,4.440277576,5.343262196,2.797433138,3.754864931,2.878784657,4.156346321,5.699317932,6.508333206,2.851666689,2.804022789,4.774804592,3.861684322,3.072603941,4.440277576,5.343262196,2.797433138,3.754864931,2.878784657,4.156346321,5.699317932,6.508333206,2.851666689,0.99954623,1.1041224,5.500461578,2.268859386,4.440277576,5.343262196,2.797433138,3.754864931,2.878784657,4.156346321,5.699317932,6.508333206,2.851666689,0.999021053,4.159691811,5.500461578,2.268859386,4.440277576,2.949358702,2.797433138,3.754864931,2.878784657,4.156346321,4.113887787,5.699317932,1.959429264,6.508333206,2.851666689,1.013561845,3.631150484,5.500461578,2.268859386,3.625301838,3.036831379,3.62329483,6.373208046,5.699317932,1.959999442,6.508333206,2.851666689,3.444534779,6.23502636,5.500461578,2.268859386,3.625301838,3.036831379,2.925019026,2.415076017,3.325022459,2.870064974,1.959999442,5.608877659,5.500461578,2.268859386,2.924882174,2.414915085,3.324836731,2.86988616,3.036831379
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.998207211,6.052204132,0.997746229,6.077734947,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.895359516,4.06430912,3.96407795,6.917734146,4.728797913,3.238456964,6.914896965,3.541612625,1.959352612,3.544017553,5.44844389,6.508333206,2.851666689,6.156373501,4.549875736,3.729239941,6.916260719,4.727639198,4.557043552,6.915565491,3.542783022,5.446372032,5.401288509,6.915947914,3.542354107,4.055381775,3.141384602,6.90835619,4.7219944,4.804500103,6.929999828,3.818998098,2.877721548,4.155993938,5.699354172,6.508333206,2.851666689,4.748441696,5.021162987,5.378023624,4.156476021,4.490960598,4.804500103,6.929999828,3.818998098,2.877721548,4.155993938,5.699354172,6.508333206,2.851666689,5.978534222,4.440586567,5.34348774,2.79762578,3.818998098,2.877721548,4.155993938,5.699354172,6.508333206,2.851666689,5.978534222,4.440586567,5.34348774,2.79762578,3.75483799,2.877721548,4.155993938,5.699354172,6.508333206,2.851666689,2.804509163,4.774682999,3.862481594,3.072869778,4.440586567,5.34348774,2.79762578,3.75483799,2.877721548,4.155993938,5.699354172,6.508333206,2.851666689,0.999507904,1.107386947,5.50178051,2.268969297,4.440586567,5.34348774,2.79762578,3.75483799,2.877721548,4.155993938,5.699354172,6.508333206,2.851666689,0.999323249,4.155724525,5.50178051,2.268969297,4.440586567,2.826637268,2.79762578,3.75483799,2.877721548,4.155993938,4.113786697,5.699354172,1.959434032,6.508333206,2.851666689,1.01133275,3.631048679,5.50178051,2.268969297,3.628103733,3.036807775,3.623251915,6.373196125,5.699354172,1.959986091,6.508333206,2.851666689,3.445358276,6.234783649,5.50178051,2.268969297,3.628103733,3.036807775,2.925000191,2.415025473,3.325004101,2.869908094,1.959986091,5.610917568,5.50178051,2.268969297,2.924853802,2.414898634,3.324825525,2.869851112,3.036807775
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.994843364,6.007851601,0.997671425,6.03342247,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.775493264,4.060424805,3.963734865,6.916466713,4.728648186,3.239010811,6.91639185,3.542680264,1.961064219,3.545111895,5.449309349,6.508333206,2.851666689,6.14998579,4.717004776,3.72904563,6.91569376,4.727425575,4.557470798,6.9150877,3.543103933,5.446456432,5.401585102,6.915455818,3.542269945,4.055528641,3.141486645,6.906939507,4.722334862,4.804500103,6.929999828,3.827617645,2.88048768,4.156248093,5.699362278,6.508333206,2.851666689,4.718106747,5.021511078,5.378128529,4.156381607,4.490862846,4.804500103,6.929999828,3.827617645,2.88048768,4.156248093,5.699362278,6.508333206,2.851666689,5.993997574,4.440459251,5.343330383,2.797325134,3.827617645,2.88048768,4.156248093,5.699362278,6.508333206,2.851666689,5.993997574,4.440459251,5.343330383,2.797325134,3.754798174,2.88048768,4.156248093,5.699362278,6.508333206,2.851666689,2.810369015,4.786621571,3.869847536,3.078707695,4.440459251,5.343330383,2.797325134,3.754798174,2.88048768,4.156248093,5.699362278,6.508333206,2.851666689,1.00049448,1.116689205,5.510429859,2.272576571,4.440459251,5.343330383,2.797325134,3.754798174,2.88048768,4.156248093,5.699362278,6.508333206,2.851666689,0.999685884,4.162788868,5.510429859,2.272576571,4.440459251,2.926825285,2.797325134,3.754798174,2.88048768,4.156248093,4.114059448,5.699362278,1.959495306,6.508333206,2.851666689,1.01302731,3.632333755,5.510429859,2.272576571,3.626368046,3.036728144,3.623323441,6.373311043,5.699362278,1.960031509,6.508333206,2.851666689,3.445122719,6.237930298,5.510429859,2.272576571,3.626368046,3.036728144,2.925154448,2.415153265,3.32510376,2.870283842,1.960031509,5.823664188,5.510429859,2.272576571,2.924873114,2.414901972,3.324832678,2.869865417,3.036728144
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.994076729,6.066614151,0.996682167,5.940342903,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.80467999,4.076937199,3.963433981,6.916374207,4.72851038,3.239309311,6.916229248,3.542721748,1.961567283,3.545203447,5.449547291,6.508333206,2.851666689,6.142754555,4.707738876,3.729036093,6.912072659,4.726800442,4.556857109,6.915112019,3.542839527,5.446314812,5.40170145,6.915828705,3.542807817,4.055485725,3.141425133,6.907829285,4.722173214,4.804500103,6.929999828,3.822937489,2.878117561,4.1554842,5.699345589,6.508333206,2.851666689,4.709757805,5.021457195,5.377922058,4.156387806,4.491219997,4.804500103,6.929999828,3.822937489,2.878117561,4.1554842,5.699345589,6.508333206,2.851666689,5.984866619,4.440330505,5.343225479,2.797502756,3.822937489,2.878117561,4.1554842,5.699345589,6.508333206,2.851666689,5.984866619,4.440330505,5.343225479,2.797502756,3.754889488,2.878117561,4.1554842,5.699345589,6.508333206,2.851666689,2.806668043,4.779969215,3.864949465,3.074952602,4.440330505,5.343225479,2.797502756,3.754889488,2.878117561,4.1554842,5.699345589,6.508333206,2.851666689,1.000005841,1.110006332,5.503677368,2.269969463,4.440330505,5.343225479,2.797502756,3.754889488,2.878117561,4.1554842,5.699345589,6.508333206,2.851666689,0.99919802,4.159005165,5.503677368,2.269969463,4.440330505,2.944791317,2.797502756,3.754889488,2.878117561,4.1554842,4.113941193,5.699345589,1.959443212,6.508333206,2.851666689,1.015081406,3.630972385,5.503677368,2.269969463,3.625705004,3.036831379,3.623318672,6.373314857,5.699345589,1.960041642,6.508333206,2.851666689,3.444252968,6.235434055,5.503677368,2.269969463,3.625705004,3.036831379,2.925004482,2.414976358,3.325104713,2.870049953,1.960041642,5.780286312,5.503677368,2.269969463,2.924882889,2.41492033,3.324855328,2.869891644,3.036831379
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.99764502,6.06664753,0.996229887,5.932514668,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.825209618,4.057340145,3.963831186,6.917930603,4.728852272,3.238942862,6.914545059,3.542771578,1.958648801,3.543541908,5.447791576,6.508333206,2.851666689,6.143785477,4.710601807,3.729064226,6.913534641,4.727500916,4.556833267,6.915056229,3.54244256,5.446317673,5.40191412,6.915868282,3.543071985,4.055457592,3.141704798,6.906933784,4.722302914,4.804500103,6.929999828,3.825839996,2.877795696,4.156257629,5.699403763,6.508333206,2.851666689,4.710814476,5.021076202,5.378086567,4.156571865,4.490770817,4.804500103,6.929999828,3.825839996,2.877795696,4.156257629,5.699403763,6.508333206,2.851666689,5.984693527,4.440462589,5.343440533,2.797324181,3.825839996,2.877795696,4.156257629,5.699403763,6.508333206,2.851666689,5.984693527,4.440462589,5.343440533,2.797324181,3.75488925,2.877795696,4.156257629,5.699403763,6.508333206,2.851666689,2.807088852,4.780134678,3.86503005,3.075028181,4.440462589,5.343440533,2.797324181,3.75488925,2.877795696,4.156257629,5.699403763,6.508333206,2.851666689,1.00001955,1.088732839,5.503766537,2.270009518,4.440462589,5.343440533,2.797324181,3.75488925,2.877795696,4.156257629,5.699403763,6.508333206,2.851666689,0.999644279,4.16866684,5.503766537,2.270009518,4.440462589,2.908339739,2.797324181,3.75488925,2.877795696,4.156257629,4.113871098,5.699403763,1.959489346,6.508333206,2.851666689,1.010201693,3.631348133,5.503766537,2.270009518,3.626000643,3.036702871,3.623298407,6.373254299,5.699403763,1.960004449,6.508333206,2.851666689,3.446334839,6.235229015,5.503766537,2.270009518,3.626000643,3.036702871,2.925038815,2.415004253,3.325068951,2.870116472,1.960004449,5.619731426,5.503766537,2.270009518,2.924868822,2.414889097,3.324834824,2.869875193,3.036702871
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.997621775,6.062961578,0.99549818,6.014022827,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.799989939,4.054793835,3.963783264,6.911976814,4.728538036,3.238768816,6.916184425,3.542814255,1.959928036,3.544327736,5.448856354,6.508333206,2.851666689,6.149765015,4.517148972,3.728956461,6.915891647,4.727470398,4.556725979,6.91506052,3.542596817,5.446010113,5.401950836,6.916014194,3.543016434,4.055548191,3.141653538,6.906869888,4.72276783,4.804500103,6.929999828,3.826374054,2.879863501,4.156447887,5.699391365,6.508333206,2.851666689,4.763485909,5.021647453,5.378126621,4.15632534,4.490838528,4.804500103,6.929999828,3.826374054,2.879863501,4.156447887,5.699391365,6.508333206,2.851666689,5.976744652,4.440471172,5.343375683,2.797669172,3.826374054,2.879863501,4.156447887,5.699391365,6.508333206,2.851666689,5.976744652,4.440471172,5.343375683,2.797669172,3.754999638,2.879863501,4.156447887,5.699391365,6.508333206,2.851666689,2.804232359,4.77229166,3.861444712,3.071951389,4.440471172,5.343375683,2.797669172,3.754999638,2.879863501,4.156447887,5.699391365,6.508333206,2.851666689,0.999588192,1.079731226,5.500427246,2.268769026,4.440471172,5.343375683,2.797669172,3.754999638,2.879863501,4.156447887,5.699391365,6.508333206,2.851666689,0.999342918,4.171182632,5.500427246,2.268769026,4.440471172,2.860292673,2.797669172,3.754999638,2.879863501,4.156447887,4.113915443,5.699391365,1.959426403,6.508333206,2.851666689,1.012100458,3.630563974,5.500427246,2.268769026,3.627189636,3.036831141,3.623326302,6.373310566,5.699391365,1.960022092,6.508333206,2.851666689,3.445679665,6.235243797,5.500427246,2.268769026,3.627189636,3.036831141,2.925119638,2.415065527,3.325111151,2.869917631,1.960022092,5.756416798,5.500427246,2.268769026,2.924836874,2.414851427,3.324809074,2.869822979,3.036831141
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.995032907,5.963792801,0.997272849,6.064231873,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.832705498,4.063863754,3.963813066,6.91550827,4.728534222,3.238454819,6.916275978,3.542518854,1.960684776,3.544573545,5.44938755,6.508333206,2.851666689,6.153814793,4.514017582,3.72900486,6.915807724,4.727384567,4.556624889,6.914603233,3.542118549,5.446127415,5.401947021,6.916309357,3.543125391,4.055467129,3.141497612,6.907065392,4.722166061,4.804500103,6.929999828,3.825734377,2.875496864,4.156061649,5.69932127,6.508333206,2.851666689,4.763942242,5.021671772,5.378266811,4.156440735,4.491096973,4.804500103,6.929999828,3.825734377,2.875496864,4.156061649,5.69932127,6.508333206,2.851666689,5.976022243,4.440331459,5.343241215,2.797438145,3.825734377,2.875496864,4.156061649,5.69932127,6.508333206,2.851666689,5.976022243,4.440331459,5.343241215,2.797438145,3.75507021,2.875496864,4.156061649,5.69932127,6.508333206,2.851666689,2.803516626,4.773340225,3.861628771,3.07223177,4.440331459,5.343241215,2.797438145,3.75507021,2.875496864,4.156061649,5.69932127,6.508333206,2.851666689,0.999563932,1.103075504,5.500276566,2.268792629,4.440331459,5.343241215,2.797438145,3.75507021,2.875496864,4.156061649,5.69932127,6.508333206,2.851666689,0.999237895,4.162723541,5.500276566,2.268792629,4.440331459,2.969459057,2.797438145,3.75507021,2.875496864,4.156061649,4.11384058,5.69932127,1.959383488,6.508333206,2.851666689,1.013390541,3.630778551,5.500276566,2.268792629,3.624732494,3.0368433,3.623337269,6.373323441,5.69932127,1.960030675,6.508333206,2.851666689,3.444913387,6.235358715,5.500276566,2.268792629,3.624732494,3.0368433,2.925011396,2.414931059,3.32508564,2.870112896,1.960030675,5.796331406,5.500276566,2.268792629,2.924935818,2.414937735,3.324920893,2.869938612,3.0368433
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.997594595,6.05798912,0.997840106,6.050510883,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.789654374,4.063460827,3.963308573,6.916351318,4.728281975,3.239515066,6.91637516,3.54315877,1.961584926,3.546064615,5.449204445,6.508333206,2.851666689,6.157423019,4.54451561,3.728962421,6.915832996,4.727490425,4.556656837,6.915201187,3.542549372,5.445999146,5.40186739,6.915919781,3.543095827,4.055466175,3.141159773,6.908242226,4.722394943,4.804500103,6.929999828,3.827050209,2.87994194,4.156002998,5.699375153,6.508333206,2.851666689,4.746474266,5.021159172,5.378047466,4.156446934,4.490727901,4.804500103,6.929999828,3.827050209,2.87994194,4.156002998,5.699375153,6.508333206,2.851666689,5.979589939,4.440454006,5.3432827,2.7975986,3.827050209,2.87994194,4.156002998,5.699375153,6.508333206,2.851666689,5.979589939,4.440454006,5.3432827,2.7975986,3.754757404,2.87994194,4.156002998,5.699375153,6.508333206,2.851666689,2.805019379,4.776231289,3.862622976,3.073115587,4.440454006,5.3432827,2.7975986,3.754757404,2.87994194,4.156002998,5.699375153,6.508333206,2.851666689,0.999784231,1.093349934,5.501530647,2.269184828,4.440454006,5.3432827,2.7975986,3.754757404,2.87994194,4.156002998,5.699375153,6.508333206,2.851666689,0.999127388,4.163058281,5.501530647,2.269184828,4.440454006,2.917223454,2.7975986,3.754757404,2.87994194,4.156002998,4.113948822,5.699375153,1.959351897,6.508333206,2.851666689,1.015124559,3.630960464,5.501530647,2.269184828,3.626311302,3.036839485,3.623353243,6.373361588,5.699375153,1.960069418,6.508333206,2.851666689,3.444201708,6.23519516,5.501530647,2.269184828,3.626311302,3.036839485,2.925062418,2.415058374,3.325041056,2.869997025,1.960069418,5.686303616,5.501530647,2.269184828,2.924877167,2.414900303,3.324846506,2.869864225,3.036839485
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.993164539,6.043367863,0.998072326,6.031429291,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.784862995,4.06479454,3.962523699,6.913326263,4.728341103,3.239881992,6.91671896,3.543718338,1.960908651,3.544975996,5.450016022,6.508333206,2.851666689,6.143957138,4.707079887,3.728906155,6.914859295,4.72729826,4.55567503,6.914222717,3.541763783,5.445518494,5.402354717,6.916235447,3.542907476,4.055413246,3.141275167,6.907924652,4.722254753,4.804500103,6.929999828,3.825991631,2.878206253,4.155919552,5.69943285,6.508333206,2.851666689,4.709792137,5.021176338,5.378746986,4.156488419,4.490828991,4.804500103,6.929999828,3.825991631,2.878206253,4.155919552,5.69943285,6.508333206,2.851666689,5.984918594,4.440431595,5.342973709,2.79761219,3.825991631,2.878206253,4.155919552,5.69943285,6.508333206,2.851666689,5.984918594,4.440431595,5.342973709,2.79761219,3.75493288,2.878206253,4.155919552,5.69943285,6.508333206,2.851666689,2.806747198,4.779974461,3.864965677,3.074973106,4.440431595,5.342973709,2.79761219,3.75493288,2.878206253,4.155919552,5.69943285,6.508333206,2.851666689,1.000005126,1.113134146,5.503700256,2.269980669,4.440431595,5.342973709,2.79761219,3.75493288,2.878206253,4.155919552,5.69943285,6.508333206,2.851666689,0.999609232,4.150035858,5.503700256,2.269980669,4.440431595,2.857005835,2.79761219,3.75493288,2.878206253,4.155919552,4.114105701,5.69943285,1.959449172,6.508333206,2.851666689,1.012621403,3.631282568,5.503700256,2.269980669,3.627769709,3.036847353,3.623338461,6.373371124,5.69943285,1.960082889,6.508333206,2.851666689,3.445262432,6.235507965,5.503700256,2.269980669,3.627769709,3.036847353,2.924965143,2.415076971,3.325136662,2.870112419,1.960082889,5.805178165,5.503700256,2.269980669,2.924874783,2.414897919,3.32482481,2.869867325,3.036847353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.997066617,6.032579422,0.994362831,5.998933315,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.844162107,4.062244892,3.96186924,6.916313171,4.727602959,3.23967123,6.916611671,3.543367386,1.961428404,3.545685291,5.450065136,6.508333206,2.851666689,6.151684284,4.708158493,3.728957653,6.912088394,4.72743082,4.556797028,6.915074825,3.54247117,5.446144104,5.401876926,6.916054726,3.54307723,4.055422306,3.140996456,6.907372475,4.722411156,4.804500103,6.929999828,3.822695017,2.87582612,4.156028271,5.699372292,6.508333206,2.851666689,4.70996809,5.021528244,5.378029823,4.156430721,4.490888119,4.804500103,6.929999828,3.822695017,2.87582612,4.156028271,5.699372292,6.508333206,2.851666689,5.984997272,4.4404006,5.343370438,2.797659397,3.822695017,2.87582612,4.156028271,5.699372292,6.508333206,2.851666689,5.984997272,4.4404006,5.343370438,2.797659397,3.754935741,2.87582612,4.156028271,5.699372292,6.508333206,2.851666689,2.806548834,4.780064583,3.865031719,3.075022936,4.4404006,5.343370438,2.797659397,3.754935741,2.87582612,4.156028271,5.699372292,6.508333206,2.851666689,1.000022292,1.119823933,5.503782272,2.270015001,4.4404006,5.343370438,2.797659397,3.754935741,2.87582612,4.156028271,5.699372292,6.508333206,2.851666689,0.999526262,4.160792351,5.503782272,2.270015001,4.4404006,2.840590477,2.797659397,3.754935741,2.87582612,4.156028271,4.114027977,5.699372292,1.959410667,6.508333206,2.851666689,1.012820363,3.6308918,5.503782272,2.270015001,3.62805748,3.036804676,3.623352051,6.373358727,5.699372292,1.960076332,6.508333206,2.851666689,3.445538044,6.235178947,5.503782272,2.270015001,3.62805748,3.036804676,2.925135612,2.41513443,3.325127602,2.869985104,1.960076332,5.585547447,5.503782272,2.270015001,2.924871683,2.414888382,3.324837208,2.869863749,3.036804676
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.997414589,5.965245724,0.998239815,6.01592207,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.843391418,4.051424026,3.963471889,6.913087845,4.728021145,3.240270615,6.916567802,3.543570518,1.960118651,3.544616222,5.449118614,6.508333206,2.851666689,6.154593945,4.709724426,3.729397058,6.915550232,4.727793217,4.55704689,6.915267467,3.542545795,5.446234703,5.401839256,6.915852547,3.542818785,4.05546236,3.141124487,6.906349182,4.722279549,4.804500103,6.929999828,3.822796345,2.8794837,4.156470299,5.699495792,6.508333206,2.851666689,4.710174561,5.021115303,5.378124714,4.156373978,4.490231514,4.804500103,6.929999828,3.822796345,2.8794837,4.156470299,5.699495792,6.508333206,2.851666689,5.985006809,4.440237522,5.343397141,2.797687292,3.822796345,2.8794837,4.156470299,5.699495792,6.508333206,2.851666689,5.985006809,4.440237522,5.343397141,2.797687292,3.754861355,2.8794837,4.156470299,5.699495792,6.508333206,2.851666689,2.806686163,4.780114174,3.86506629,3.075055361,4.440237522,5.343397141,2.797687292,3.754861355,2.8794837,4.156470299,5.699495792,6.508333206,2.851666689,1.000025749,1.100949526,5.503825188,2.270029545,4.440237522,5.343397141,2.797687292,3.754861355,2.8794837,4.156470299,5.699495792,6.508333206,2.851666689,0.999517918,4.166457176,5.503825188,2.270029545,4.440237522,2.918972254,2.797687292,3.754861355,2.8794837,4.156470299,4.114062309,5.699495792,1.959407926,6.508333206,2.851666689,1.016751051,3.630919218,5.503825188,2.270029545,3.625916004,3.036785841,3.623343468,6.373394966,5.699495792,1.96008718,6.508333206,2.851666689,3.443290234,6.2352705,5.503825188,2.270029545,3.625916004,3.036785841,2.925075769,2.415090561,3.325087786,2.870039463,1.96008718,5.62587738,5.503825188,2.270029545,2.924900293,2.414942265,3.324905872,2.869918346,3.036785841
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.96999979,4.590000153,3.325000048,4.170000076,5.146999836,6.508333206,2.851666689,2.808000088,0.994923234,6.049719334,0.996519089,6.071598053,2.815000057,3.904999971,2.934999943,4.590000153,1.850000024,4.804500103,6.929999828,1.871286035,4.057571411,3.963855267,6.917993069,4.728566647,3.239303589,6.914387226,3.542604685,1.960436821,3.545511246,5.449243069,6.508333206,2.851666689,6.153834343,4.535438538,3.72880888,6.916096687,4.727214813,4.556785583,6.915137291,3.542705536,5.445971012,5.40185833,6.915977001,3.542942286,4.055500031,3.14184618,6.907128334,4.722300529,4.804500103,6.929999828,3.823070526,2.878429174,4.156316757,5.699361324,6.508333206,2.851666689,4.755768299,5.021296501,5.378006935,4.156478405,4.490800381,4.804500103,6.929999828,3.823070526,2.878429174,4.156316757,5.699361324,6.508333206,2.851666689,5.978032112,4.440407753,5.343404293,2.797648191,3.823070526,2.878429174,4.156316757,5.699361324,6.508333206,2.851666689,5.978032112,4.440407753,5.343404293,2.797648191,3.754688501,2.878429174,4.156316757,5.699361324,6.508333206,2.851666689,2.804848194,4.774755478,3.862084866,3.072666883,4.440407753,5.343404293,2.797648191,3.754688501,2.878429174,4.156316757,5.699361324,6.508333206,2.851666689,0.999659419,1.077199221,5.501004219,2.268913507,4.440407753,5.343404293,2.797648191,3.754688501,2.878429174,4.156316757,5.699361324,6.508333206,2.851666689,0.999298751,4.171992779,5.501004219,2.268913507,4.440407753,2.959262609,2.797648191,3.754688501,2.878429174,4.156316757,4.114035606,5.699361324,1.959403157,6.508333206,2.851666689,1.013093352,3.630996227,5.501004219,2.268913507,3.62507534,3.036761284,3.623495579,6.373269558,5.699361324,1.960031509,6.508333206,2.851666689,3.445266247,6.235016823,5.501004219,2.268913507,3.62507534,3.036761284,2.925004005,2.415052176,3.325078726,2.882063627,1.960031509,5.654203892,5.501004219,2.268913507,2.924942493,2.414962769,3.324935198,2.86993885,3.036761284
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
