0,1,2,3,4,5,6,7,8,9,10,11
11.29704930232609,3.79776948099344,0.9451462753013117,3.317829115882941,4.2020206770547475,5.9316018540604984,0.9467524119855741,2.6464435798487735,1.1827999721179248,5.116970559152023,4.165102041623793,3.8427921315520854
11.34651811596686,3.8808795466818946,1.153086530635576,3.2396927981323445,4.286204040547267,6.0803618779779525,0.9306982593829699,2.512971556862137,0.9894205458068238,5.044528188401361,4.232805389751555,3.990676794425453
11.382161668046626,3.96202211044111,0.9579591199211758,3.271799912243713,4.227985500723901,6.214855565402975,1.066670037923151,2.4735365196330337,1.027327557446564,4.999364570719347,4.280577948890599,4.049475517883705
11.232293805456386,3.8877070314140028,1.1079970315932963,3.2983579824262663,4.188767480217594,6.117087823937187,0.9475733101132956,2.7012141092146518,1.0452548823774424,5.056742106448594,4.4857771124311245,3.810348965380085
11.4231163033253,3.664102087989778,1.0622946328699807,3.185171964612535,4.2266286735835,6.16181031227719,0.9338956274176682,2.624222595940977,1.0231329639298663,4.982260634085137,4.067737423876462,4.194333768221646
11.329481056096656,3.8433188300328798,0.9543587173629426,3.1945657562663956,4.231104173912661,5.9842894557683275,1.0236970224160755,2.5660926940923927,1.0912584320776797,5.124783734553173,4.376580161967562,3.99128581946336
11.358497596022158,3.692123897742096,1.0863817136736886,3.1732842403457853,4.305502467452366,5.899449082321221,0.9131732434201303,2.7954134111265647,1.1387259037482826,4.868152096928732,4.333033145669527,4.022804035538361
11.2492842563592,3.713105769652985,0.9534192109333509,3.224581924355223,4.442529087475536,6.147179232865645,1.0259348579422878,2.6895807517667576,1.0568353922473284,4.792523175026264,4.389083190885867,4.127085878042686
11.375465750099977,4.047553839487024,0.9895997262818859,3.178047382779583,4.105319681835957,5.930674283202778,0.9987412045625627,2.595945972926055,1.097513586506087,5.103888031912521,4.476005411311409,4.171512642171667
11.25592096561987,3.8570485042596574,0.9718826456590752,3.165430552437341,4.265249774157268,5.977915522172359,1.0336134191319082,2.6362574897546076,0.9165919211747703,5.100565599419123,4.255525536461128,4.00153440238467
11.203214194104492,3.781764217005937,0.9773112243093831,3.1869081124904066,4.235331934625726,6.1481865878108755,0.9699419460250241,2.5296584369271384,0.960623674298791,4.95208675010895,4.402751869274839,3.995977386706641
11.419678758617081,3.8814493997920976,0.9310300436060528,3.286104623286665,4.266892358362769,5.83598360605566,1.0199209655849086,2.595720477689596,1.0895580627622141,5.064758402349721,4.346016840376018,4.110320719065722
11.393122481153897,3.9499183404855165,0.9633353336196644,3.176964159149942,4.055378788374385,6.168880654463537,0.9307083813685081,2.523116939747185,0.888449896369912,4.932277041588715,4.245270165429417,4.1193748932363485
11.318862796176239,3.878822850902481,1.054861263163188,2.9166996250405672,4.358788296423809,5.983748018640196,1.0841837402397354,2.5524046630811896,0.7731173012887532,5.0816456816314535,4.301030075919602,3.9989609101769132
11.217434872439574,3.787886746561921,1.0466339520421017,3.041586804784643,4.222743429111122,6.082494231212503,0.876254888962167,2.5739965933557003,1.079525411237422,5.061906544347256,4.237288521202801,4.08945447047559
11.488154275618053,3.8288506267864304,1.0242971694845235,3.243398736336843,4.376566964737374,5.893723666516924,0.9905022073167901,2.4235984679760274,0.9452100814191977,5.001843834798528,4.443257953329985,3.973536991226697
11.45065720174788,3.8270184624864094,1.2573359071082582,3.1812887586106284,4.283006919382011,5.8716861682635635,1.004120647239539,2.6701049068335383,0.9687702569290545,5.070712951329316,4.4977781176269565,3.9901848669628075
11.232852590584695,3.591870931661479,0.9098888389936798,3.349477503857382,4.26960114818096,5.936544072514721,0.92313490258359,2.6137491048171517,1.0482894830413119,5.128532750565822,4.442561258447787,4.030617709348466
11.382624946047692,3.8653355590194387,0.9337895235062796,3.0195801630733956,4.20817174771746,6.106986476534761,1.1240221739114706,2.493018414720624,0.9824936917691345,5.030716589634749,4.393187480651181,4.111617441466869
11.3599988425797,3.78864204629433,1.0320892059929583,3.308141080569128,4.235082839320945,6.025152266019491,1.0942619510237912,2.7043932879631094,0.8708384245843642,5.175064835217269,4.117795946166215,3.918697143427291
11.28290444344376,3.704299356565099,1.083463148372061,3.058446963188951,4.319858821873492,5.936101376918894,0.930125854569201,2.671766681890067,0.9795810133148879,4.998749684507765,4.2587675889842584,4.203658016871579
11.244724412609365,3.8247217197828487,0.8626659647884872,3.20054628314468,4.549051897747095,6.013218109225142,1.0498838516252416,2.6280554240839136,0.9859014230593405,5.058558201586964,4.118002432854011,4.00152952958438
11.36074709459806,3.6810859201750437,1.1614695290789565,3.0211880286481985,4.1829245224536145,5.980730471525004,0.900290674886862,2.6760735938418287,0.7986169854936149,5.061343037966859,4.432414421633181,4.214616230773004
11.331134534672785,3.720471310559809,0.9481292245311973,3.197546350076337,4.185934109353856,5.9458272774695295,1.0371801847349518,2.5935024976707526,0.8457422380302926,5.154554823260531,4.186919089996652,4.1112880081907255
11.310380366493186,3.9472633823757093,0.9528690931273585,3.1066223030113287,4.3858423294436895,5.9506031109091175,0.9006233547319443,2.59347801077406,0.9597810241042877,5.077690263789549,4.225431340776473,4.003796499043191
11.336169497586415,3.747668140551644,1.1372756220071532,3.0548260783932935,4.219472890241261,5.888761094835013,0.9507474866932133,2.471538077253216,0.9712054676269698,5.095694746086037,4.184662186727301,3.9718271527498414
11.30176610014335,3.604410232100148,1.099034224344722,3.153059976055773,4.108958763187834,6.017931042175006,0.9592039829853957,2.5827643194506895,0.9068384249860022,4.937727222304165,4.196183702865869,3.986277348717
11.455910517054734,3.690986434349462,1.095007796458881,3.274491632001811,4.339343560704247,6.042860835963958,0.9328828976612901,2.5248771210698115,0.960907772022488,5.025771809788214,4.215526743146078,4.213591760692119
11.399617521792942,3.9274688283290065,1.0355116452875277,3.249103998352354,4.146340181442698,6.027158745501007,1.0514791584520937,2.692489058131462,1.1813126401616652,4.8685096896924644,4.163663374307083,4.021732150093682
11.474283299537445,3.7546090624853186,1.0783337952847625,3.1526651091499733,4.256479098070562,6.198350828049862,1.1161892223030325,2.5304862236523014,1.0157182204367332,5.348000288326019,4.254565849465189,4.009401467606459
11.23819604285019,3.9111970360935757,1.060148344618298,3.2557440077074333,4.228830977272408,5.905655482992749,0.9779321342263526,2.48579182963121,1.0148895405148228,5.064313971045324,4.147803643006721,3.9942455499103304
11.446982258323324,3.842843709203889,0.904119160216456,3.3520707360861346,4.221771369008693,6.123569247058768,0.9178136730913771,2.4964206645876175,1.0174307540215555,5.034839421012421,4.288802079038236,4.076246518014162
11.388329617929939,3.788196519173856,0.970529860076479,3.327391646344797,4.301593144962069,6.082760115911602,1.080680842295983,2.5440704951087407,0.8884518927886104,5.157426129253579,4.176052481543186,4.218883269558659
11.355245203650448,3.9053685605327937,1.111399232175049,3.3555505750321415,4.073689229223275,6.072555522043081,1.1268736722022417,2.6283309545875033,0.9276253093679089,5.039520953626804,4.281811231369919,4.162761669452306
11.084698478005148,3.6866780255505596,0.9017712451672506,3.319186036108763,4.165401096954969,5.820953254101988,0.9469587530561555,2.534571471023047,0.9004997391433769,5.029046393361547,4.058567819928932,4.011563865213246
11.368438261396335,3.6629715726670926,0.9539687772855121,3.3513432716612903,4.3402338388478405,5.852505477181578,1.056432952631945,2.711099117164693,1.0778693000219883,5.116078341662796,4.264218767846572,4.0856145545975355
11.373366278151044,3.98638622848529,1.034183185554882,3.200018926637137,4.205667059996504,5.816955964041705,1.0790302405685748,2.8182611153650594,0.8031258938781981,4.972369339641558,4.33350591453718,4.00035094180907
11.45814655075414,3.616725007936889,0.9934437720746175,3.385623464827745,4.065512661910363,5.879575810883349,1.0631660114973744,2.4584585634962184,1.1355246863356077,4.871322464709798,4.173904300769776,4.104448673140068
11.16770103978901,3.9023996028442065,0.825944913547976,3.101633038244443,4.207002388751037,5.923854692518155,0.9145312751025306,2.442613204354347,1.0060138557551632,5.037900331821398,4.2622532902928825,4.098441475834343
11.384721551181144,3.784639340228943,0.9702053754041221,3.1567359731456044,4.390489663682246,6.08967990528986,1.0677316973618236,2.6773199726295376,0.6607485034849647,4.930940592674738,4.299700981291339,4.087743882806537
11.3625227249436,3.845070281948353,1.0954675989665146,3.184177278102556,4.2009876220811035,5.839661217122616,0.9735945732954541,2.5965031844018815,0.9533897034222953,4.911296727359521,4.293990189229942,4.054521547214737
11.366041585515998,3.693961665656741,1.0902719243218852,3.40806637192751,4.144697377744103,5.976701447551847,1.0005369292184585,2.5737167448923075,0.9438492433412828,5.222371573491351,4.149098090210442,4.07011166076665
11.41252160666575,3.664203604032274,1.0290100290161988,3.400505949575287,4.109031549567687,5.983819234359778,0.9450616019735008,2.6347905837173693,1.0226964913568692,5.172904118510352,4.167156488882943,3.9694113251242347
11.284949697941677,3.742268521976699,1.1314083819613032,3.3634088210459803,4.229216713255444,5.803883105721422,1.2004558616962653,2.645027324866877,1.0224249353706192,4.997588783918424,4.346854389680038,4.07347811027001
11.370801093189373,3.7949375633635687,0.9874934958001916,3.088774303798602,4.344552117163001,6.019048025010449,1.25016615223602,2.5875696141654783,1.0400266350787435,4.927613137488902,4.289962946879109,4.036884460151725
11.314197503165003,3.881247526253908,0.8491601672712258,3.1988664711549695,4.280257066264981,6.151161070782489,1.0096294310139493,2.7040601994331928,0.8823777961703478,5.207433239984807,4.310319288758607,4.062482662306725
11.286543077486009,3.8599836716998155,1.1116374598290317,3.2956911231630843,4.344839480602687,5.773152943183014,1.071736775868959,2.7473051862079476,1.2298632121261974,5.016751252834186,4.18547857952926,4.011022954452601
11.543810372838843,3.890200721573413,1.00844995790346,3.3553802180547665,4.2983577961878545,5.854466530053878,1.0882130675028396,2.5586135830978507,0.9224640060473854,5.085407514624047,4.245298802598386,4.0603636705859625
11.300270695112404,3.833853772644423,1.1109032483847119,3.41110956840359,4.266392282138854,5.793829838997343,0.8143972912779548,2.4206241364406313,1.069415814778534,4.979988201854167,4.171136311159686,4.030541668135011
11.181649162038608,3.826381834438202,1.089158661635046,3.2844896446312832,4.234649152891786,5.844717978638204,1.0062090191032218,2.6348788062026434,1.026933469492881,5.002139938478782,4.210875396864614,4.039769152701904
11.419359202104214,3.8306354755286702,0.9670384448455888,3.4916170627397642,4.279239447812088,6.032512865631093,0.9783641497842204,2.6127758204374105,1.2346603176231656,4.993266308573191,4.139180437708221,4.079257885621982
11.35061438160778,3.873611490143386,0.9732830055484654,3.1857693660968236,4.134592436906937,6.128951515168121,1.2596859543501342,2.5731267294813436,0.9799168177238082,5.063983651216785,4.22309867901953,4.023781705552897
11.365733857245893,3.73009052605155,1.002650885400104,3.1914705744032026,4.202678012701453,5.969107914422513,1.0670946057635953,2.5822489268799913,1.0389758601364265,4.891590820053987,4.156082799723213,4.1914738935410165
11.447004070152884,4.005451103058217,0.9375957093536497,3.2075892130173194,4.2776326022583895,5.679689326043782,0.9662941182899687,2.504301848034645,0.8719293160824253,5.142076692826691,4.105992808142829,4.152320422111164
11.427247781615263,3.7824534681568878,1.0342701258301263,3.137194408403689,4.192202803910252,5.928408179531282,1.0135755593097309,2.364846192676251,1.0985728627553688,4.9710634559778715,4.401591914827256,4.11864055798048
11.415078836774164,3.911705931158264,1.0427446546086083,3.2225088107932924,4.109110135987713,6.003489581578781,1.0200093791271634,2.7255255274110772,0.9620110375127401,4.93116866312429,4.091463239182107,4.177023483973744
11.296762891092461,3.9263151200875237,0.9311939082639099,3.2104352772673033,4.17784545146225,5.825223365066314,1.0299226386959461,2.645662597299364,1.10722992625652,5.064613902321082,4.1729911522622105,4.136009845467411
11.2358799693129,3.9491098476689723,0.9519781358163587,3.2161281309056173,4.2788730305154,5.864128292275938,1.0520614134785544,2.672238599787184,0.8290538803610717,4.937048666468598,4.174722136865055,4.051542534810353
11.268510101969019,3.9174271018562647,0.8820188127312534,3.180535073899565,4.246923614297479,6.084234666543712,0.7942772949201126,2.7012555877596145,0.918422856381161,5.142966642310972,4.295209637983768,4.398368603474619
11.398211710172117,3.9174023843991623,0.8666601954320707,3.3532774740679656,4.221628346307939,6.059242168059371,0.9369367556173163,2.6229897445888537,0.9634914612330403,5.024197505248003,4.1731692370549,4.072483480504106
11.381207622562663,3.6880156225837895,1.05349750543332,3.2501835440360662,4.2740378438014535,5.6219931716548155,1.052544489087584,2.7076997244085477,0.9810120590197727,5.062228727184424,4.236936243339261,3.9345926990086935
11.399719925725407,3.7489332483033997,0.9874573957571464,3.2291890371847543,4.131383631535074,5.78608164081508,1.0120654311063952,2.7354045181039544,1.0162467644718756,5.009547870082297,4.314157698369897,4.181649121932031
11.473204884602575,3.9057581380991535,1.1408158540804383,3.4572582551615687,4.32658506272471,5.9064158164372245,0.9469688790156842,2.57039250927778,0.7799371730033763,5.018256530760863,4.199488650232496,4.180383932564012
11.40244787301096,3.8278273928094606,0.9707828558532026,3.328359890549312,4.110672316432065,5.92862369411662,0.8851931723071547,2.6526239093030743,1.0685247705181944,4.949516618974903,4.258655909994313,4.340636713537199
11.13576964298674,3.8142618275932407,1.0960778730541128,3.2808629512320424,4.208563111966671,5.8159586603003195,1.037136065051628,2.6925347634241437,1.0028007592156667,4.939007283504475,4.308115889298643,3.9446589626350264
11.341703457402389,3.8647008119885777,1.217363347641136,3.235010687636128,4.298454586845338,5.942747374839615,1.0223367155165506,2.597867176506973,1.038842038447891,5.105511001362568,4.156140238070097,4.043699070124398
11.240120989424556,3.842898462399784,0.9897824477057643,3.234796280750578,4.265981089136022,5.812773795170991,1.1016146553310153,2.6542253732271957,0.9369158291736172,5.058848741202404,4.187720746258224,4.05429704827892
11.162277313422532,3.9150274442071997,0.8586066289543959,3.1655264987274476,4.161589426954953,5.9441410341927545,1.0050599412474328,2.741619768934423,0.8581158950865997,5.2082854971131916,4.237180760902214,4.081337143288644
11.27495605167535,3.865579665712649,0.9162369376491547,3.305092107566996,4.239660164985816,5.847411462753578,0.9906016697335658,2.7025870218074144,0.8826240132560186,5.089786476837645,4.2774802581342914,4.088790084304785
11.25685393866794,3.834423075672847,1.1873246688209143,3.2982390122536365,4.173950594824691,5.970685652524917,1.019566211096598,2.401196083684377,0.9802276555284771,4.990670442051642,4.184825800455344,4.148973919943177
11.390795681198096,3.6650155862565947,1.102913147674169,3.1976148816168872,4.185668697275291,6.041417781158478,1.0405615404250266,2.617889401989134,0.9908319404776895,5.082279117415633,4.270784517402296,4.038475855811516
11.364293694683505,3.8773303886984647,0.9988561733923121,3.1491019123948454,4.3040325087574836,5.889260877164711,0.8826320387026853,2.367729355418687,1.1795311760111173,4.987026639751731,4.406062098983446,3.8973946130109622
11.327071377369817,3.94548730197534,1.029773163709783,3.3597355098225847,4.161316776381965,5.956867468290983,0.7734547878134207,2.504690224290307,1.0982718655820871,5.1227938317333175,4.332444209879968,4.272023567625393
11.38037954015937,3.7580639372107014,1.1231917451395055,3.366261423393433,4.293535780184472,6.061378792024649,1.026255314736504,2.5333423458745146,1.0025747004401064,5.00558957994796,4.194316653118029,4.458208399938182
11.30857423378352,3.8412535941715062,0.9473122547010491,3.159314983880931,4.300837899894832,5.8728527812864515,1.0706545371727643,2.5590135646116847,1.0830984216207413,5.149409013677827,4.309921951046631,4.139936529059498
11.574356835803679,3.7659858248423115,1.0910833216428593,3.4819777165448675,4.286810509468045,5.8052547947897395,1.1321945891583698,2.6293891303911234,0.7610156631572481,5.0479413196927485,4.144430882671316,4.125648116779403
11.16608126772035,3.9652689986055885,1.0289371343389848,3.327263635530485,4.168855373578686,5.994825686567108,0.9041425442698019,2.525241180771094,0.7983305135347255,4.987857399740966,4.269341206299848,4.137229322119041
11.24953820896243,3.9098638990816235,0.8497074408091536,3.1587639065257878,4.309344281090317,5.944483334264622,1.0807347122023192,2.4763276044568836,0.839092020957117,4.852567140484158,4.1796620171393375,4.0705237445521965
11.481757970242317,3.814538978273492,1.0728771014210232,3.1544193674597865,4.23485775570407,5.916461053913312,0.959859006922243,2.642386568665931,0.8362328646208729,5.041589398294289,4.008425322352389,3.9621873582288556
11.356428070176973,3.831259502272571,1.018486486245191,3.1828361512646013,4.422949842972262,5.956985030991821,0.8812164802093623,2.655211242955419,0.9237247076782265,5.049832736457238,4.431768625471036,3.964917952983734
11.198175222810903,3.8023620000004934,1.0675643899995886,3.314829459401697,4.325692957795558,5.981136378461628,0.9789236571960944,2.5852567969578777,0.9754632762821982,4.9387719645815675,4.044595265998094,4.133574348979877
11.37544296087307,3.7920228907343314,1.0004577791633296,3.4039017156069074,4.1318870107399315,5.913245397244941,0.9348101084365663,2.696009516791555,0.8609170543120801,5.105809421832305,4.440943993004496,4.11086947148756
11.387309593226114,3.949958377689858,1.01962627092572,3.1390611272285946,4.507647147669872,5.913169664656188,1.0976004944296716,2.540809513183232,0.970321083630635,5.063431629208252,4.238028214389941,4.074497215916547
11.360304986200955,3.8482342730656343,0.8771327476141496,3.1084192387734983,4.172223393083734,6.073604356866783,0.8238258147080677,2.600513325108224,1.0527081712827802,4.946941631419976,4.1612274764594686,4.118353757377111
11.250617675524627,3.8048737704774025,1.089236314747992,3.217355528574134,4.326010534941556,5.808655355567952,0.9710487197796345,2.6082362265014125,0.8981673046713304,5.055498527471147,4.2758182900248585,4.10169355723596
11.377687092197261,3.807058702051561,1.057993791351471,3.1089476120322344,4.271031044977043,6.007183039303677,0.9532463575532324,2.564182379566179,0.977233690823631,5.124653138809351,4.222893966009526,4.108006390953552
11.41375905103969,3.822438140746485,0.9716322852042482,3.312750108968743,4.0249730517425935,5.984903179482613,1.1328566457549083,2.703847993015982,1.000229343430257,5.005446064038303,4.218267190738271,4.1033265536624
11.134482698328256,3.805417780853331,1.0766350964137028,3.2530947803483543,4.2556220592397285,5.893673021815258,0.9841170576103798,2.656611079479143,1.0029274763335696,4.965373673231424,4.299086111608306,4.181569668166079
11.303328915190342,3.9448857394316206,0.8948720301963168,3.243930765655663,4.362739145799415,5.974517183691646,0.7021077402834714,2.615099594447579,0.9840706817130664,5.031676769112441,4.291046877066479,4.133279496133793
11.240598780312611,3.7832298500983383,1.014802504214062,3.2454970930784985,4.191826767752499,5.927178104743689,0.8384767415395653,2.518564359232982,1.0368144006337845,5.076910961721985,4.175266704120169,4.17365837294771
11.272953548820134,3.7851748001375496,0.9121799931671115,3.3070521173879643,4.410441693188601,6.046882464510756,1.13907013579307,2.422487437901353,0.9829251139889353,5.0498024338772165,4.046729928986057,4.247602708528311
11.249141168385929,3.920336158356237,0.9531506634111031,3.2631243635263365,4.237219859376511,5.964877896139817,0.9950639041465029,2.610438656374413,0.993307910103888,5.14193591406711,4.157376144415092,4.074150061350043
11.376142245355783,3.799770275162204,1.103944933743377,3.2236060843992904,4.259936973620436,5.8946880087328735,1.1934615962307193,2.3932844878826005,0.9173691782659243,5.039347889538764,4.076561972568814,4.083482139555873
11.240210924660905,3.799377925182024,0.9444418022130938,3.371975974197874,4.37856711642385,5.983996241944531,1.029669915439177,2.5526265443589113,0.8614183145880742,4.879895943502993,3.952483976307046,3.93247965264629
11.312171121057967,3.847194342099014,0.9942542082547099,3.204625742863161,4.264748507488744,5.868213004108567,1.1418079718586192,2.7637992976507193,0.913504358196837,5.083136436736116,4.205496394980143,3.9463570124477334
11.17848019970787,3.909052996279508,1.0837462600312289,3.2269940288451022,4.238098425220821,5.876598685391557,0.9886053720349012,2.4980665613177266,1.0238380599344892,5.122227189291894,4.212680377785367,4.081376230921142
11.137128562252185,3.820179308449332,1.0307699142812234,3.1345600857601115,4.188042921752307,5.8830156933992015,0.9810279166019775,2.6977116683695597,0.961295362873222,5.072053342232625,4.135312427015624,4.111396839457527
11.418828591065175,3.764659006675586,1.2447280487016554,3.115661256257281,4.267401361354079,5.87053112194174,0.8442863262917377,2.619306210330987,0.994781989730431,5.0594060995097445,4.187194800237638,4.054582729243044
11.2591221912463,3.764168993308863,1.0557615160768015,3.384032626155239,4.281995651870497,5.92329255576468,1.0931860778492144,2.4731181529737607,1.0730320007804446,4.964408870841947,4.331772363844826,4.1107081231604825
11.426441849295468,3.6109448744886667,0.8397344310570166,3.148131087441425,4.224822098487793,5.943731937021927,0.8439974630870984,2.5225320784453276,1.0735609687412013,5.114417483046156,4.43120085673082,4.157058464602593
11.368422029067483,3.894370384007233,0.9395633533233692,3.1818812553657967,4.184448936803893,6.058087258628825,0.886732841498535,2.6329244603810005,0.8852860745432212,5.054695793694724,4.210144179277341,4.038460373418775
11.30315359128752,3.952619383620983,1.066505369579348,3.3596981332999882,4.277474693520582,6.058227504163634,0.9516254326985918,2.629792875232666,0.9961095425872398,4.928968003452452,4.225724444699637,3.9495855269340066
11.156011873490923,3.957169935043671,1.0710848419383039,3.3495766327524352,4.249307033778473,5.865387302658499,0.7591911519969121,2.5759660067540153,1.2246402122846456,5.06150048882284,4.202030943733428,4.143683274981382
11.217088624812853,3.7973601751026655,0.8704489392356353,3.078539236665182,4.191780429205259,5.944858109616838,1.126629115188979,2.6480438207922306,0.9677685312488488,4.971050007328014,4.133407438989126,4.178508309068539
11.373331255768957,3.702262305444498,0.9824607000376457,2.9742859056452104,4.255866678260791,6.039290427575352,0.9630585397607713,2.5922283094905088,0.9034492832744878,4.908921914440672,4.27012823710741,4.059498367306
11.276155759935934,3.8270417280691373,0.7005710929170523,3.2902437951917918,4.208392340466592,6.04524334739222,1.0981286666718204,2.630876510734847,0.9888913918667757,4.954039435585018,4.280557105117294,4.193597493602604
11.352540690248226,3.8314848960546435,1.022726002872947,3.278130839322421,4.2038613407592145,6.0442668618624555,1.1104342466782582,2.6160324983154286,1.0986097039643454,4.92364440235492,4.324874509781965,4.121814369214026
11.449860773779097,3.884715819399142,1.1294436643030046,3.2652695398538936,4.24559354985325,5.979713367543999,0.9395072195468349,2.5737726338425517,1.1208584798717909,5.109744402594326,4.226273337960673,3.9946815053158984
11.235109546253673,3.833159569878802,1.0459407473791793,3.274358164496753,4.23981386903761,5.973856229179786,0.954760022778064,2.4797211151757956,1.1507955076759706,5.096535151517916,4.307210810135284,4.0488080174727195
11.3892494159176,3.9212848716974236,0.8042674047417889,3.2381480012610733,3.9810192797462336,5.904135805892881,0.9556288161623289,2.5127379530786604,0.9922974342049201,4.957601926178637,4.1776148758025595,4.14269596461257
11.25025977866302,3.763973421116738,1.14515161118447,3.3528473038068114,4.238053085032217,6.012447419004415,0.9459903397332292,2.7318758997182258,1.0495007608375924,4.955219208989635,4.192858626725326,4.215621846908528
11.297103270394468,3.8244691085972327,0.8726555642990593,3.0751081706208425,4.397591890421015,5.983618332063647,0.9993516470303118,2.647395111869025,1.017324519128209,4.996898178593806,4.291378891407213,4.0758891434998095
11.307621137392223,3.880523104845672,1.1748554693218862,3.2095813434155183,4.12589447819002,5.929490281935582,0.9965362667706774,2.6194715811157967,1.1266496033318134,4.870399237076546,4.055400821231113,4.106427776727748
11.382749201501543,3.7344495618574287,1.1242423191600142,3.3052337837687915,4.223857846871719,5.952940341974985,1.0868169389714044,2.601543181877228,1.2365024430940368,4.988171307918949,4.215295347858758,4.300487102196975
11.450497735218129,3.9576865429448014,0.8855884376567451,3.030402159901434,4.363765457932948,5.933922664921535,1.0138750524733107,2.562724392202098,1.0360659095548392,5.119975185574563,4.21174264467926,4.097082106129895
11.194338271204757,3.766225545476917,1.0546118116102736,3.0321132157646025,4.298797481017151,6.120376864442644,1.0307318388233826,2.709609787749119,0.9847204464127322,5.1080434112894455,4.308116862954685,4.047738326302186
11.464572040022173,3.806751591769807,1.0639989069533615,3.0129187212936146,4.170547712653474,6.133918368106995,0.9323495263788294,2.479563924847757,0.92672370720943,5.021620595882685,4.34829684542789,4.173158471759703
11.386256712199234,3.8752998176382434,1.112360831147752,3.414966585670203,4.204522674615583,5.823887595633559,1.0907808553020826,2.755889427597419,0.963196784760862,5.046750513504152,4.270144208157817,4.021505532386668
11.26203286165743,3.9254046958632993,0.9473546824005032,3.195847979071683,4.315314782131104,6.074287955975154,0.8716207149029148,2.520722101829333,1.0533322121571342,4.939589237368714,4.118267212132119,4.217298114930867
11.229447212789488,3.6557671960119125,0.991264303679883,3.3243500225910916,4.198031781087982,5.9637883129566065,1.3605402699868723,2.6183780357844224,1.012127222331062,5.048653333244407,4.197247530656496,4.33428108296495
11.421710569131058,3.7568786988044094,0.8768671307377676,3.4126655633665153,4.334522080325886,5.834873470050355,1.0961560880851902,2.634574378229282,0.9630594535877479,5.093340803728777,4.281621166291556,4.147161154689494
11.278174920091388,3.8667046773634937,1.0096191070966924,3.4363851819297797,4.412956861985567,5.950916081246627,0.9215484319925722,2.644396424701218,1.0493740954222492,5.050786407210517,4.37296212815822,3.8570207611257277
11.201413487530179,3.8032361440115645,0.7791445651334604,3.3635459946182356,4.327317879004038,5.948979841615637,1.1644913148531622,2.680102768052153,0.9628280812953318,5.093003629725592,4.30094408735026,4.178122270508041
11.288724440854637,3.8641012104761545,1.0820261753097402,3.346290494596909,4.134730423141778,5.8754804711961075,1.0995001280514327,2.577726175737115,0.8287025758847064,5.106165057860922,4.181331411658856,4.195564584294615
11.310301841420687,3.916781284067889,1.0546686891065202,3.1793555167356566,4.150718346381881,6.09356623395103,1.0782438189913923,2.638271390759086,0.957789129755894,5.1640601497401395,4.301048702885937,4.11185058471996
11.344504176504811,3.8537855114670623,0.9533207280304747,3.1821446085075014,4.371210288810437,6.051592473303665,1.1592206257662068,2.523430075440761,0.8628829854623906,5.081142994468403,4.300031830770265,3.9452945229599274
11.440856772214259,3.7829671721325124,1.056533020670795,3.065898691642834,4.112327226292346,5.961006587897278,1.0163824236102335,2.6465445386141715,1.0614000144096964,4.965064223915922,4.1804615954365145,4.059126209504632
11.428012487467184,3.8745035603457776,1.1038357318850132,3.144461304118764,4.319035928742888,6.108473910888103,1.0813536013284177,2.611744439807009,0.8690031350471022,4.964833676967256,4.260423576351398,3.9785866110832453
11.207166887155662,3.856870203107257,1.019518420209194,3.2686585462510394,4.123869572798734,5.915347528880092,1.0235680256145634,2.4547661597884565,0.9856158744975588,4.914436451935813,4.261776080794829,4.121085176903417
11.310769251579648,3.8789162584073056,0.9500213619806822,3.1660737075225596,4.477658719292026,5.94736525640975,1.0399832746683721,2.4520169866984562,1.0226002752174437,5.117190200453514,4.183779395817117,4.190900107416352
11.40401263035316,3.7033645841498086,1.0515821140278423,3.4267896633761907,4.328120217121822,5.954765566787858,1.0283840981344594,2.6626640440456035,0.9535960210556268,4.899240956317929,4.244924375985725,4.135022187517256
11.17819397772565,3.9638997347485465,1.231625025755344,3.279543973396503,4.157060664625694,6.12622516259038,0.9664611478411669,2.692943108043809,1.1147920973150067,4.873807081356645,4.136902753802452,4.154462208944302
11.282271949503954,3.8927357442807566,1.134781035269267,3.1807576015991232,4.116358702757433,5.8229291102702865,1.0232594149271883,2.5615314505812212,1.1160350650861315,4.981261990921403,4.3231730964277695,4.147152432954344
11.30776179347655,3.809584827089062,0.9422226428258083,3.249860932867691,4.198219568844308,5.856595742464319,0.9792099269628849,2.4935653357484666,0.9084518768470293,5.093593374095761,4.17397925216929,4.135542758780475
11.204386098336265,3.7497786803045488,1.1133737196977926,3.124732634959501,4.235891614846055,5.874957185489241,0.7039888083071151,2.623173808754626,1.131167132597226,4.989901258187588,4.170018336720736,4.16775039241951
11.322051495840519,3.6316194971310014,1.0059260000890224,3.234172212675105,4.267509409796485,5.916948601984388,0.867224698202143,2.7410349787189565,1.0221214843926554,4.938439215152383,4.105608414538232,4.144176262414528
11.384660163897705,3.8126895675274812,0.9908814283421072,3.21960762332698,4.202883636954233,5.824822154805591,0.992602722292328,2.5770074450930647,1.0840987107896685,5.19784372157569,4.349276681970242,3.852560822842246
11.279621472839288,3.7170136634760214,1.0610990895706802,3.257504475081154,4.3809147572064315,6.05140902497182,0.8040872022594789,2.4834376459522156,0.9699975893503203,5.112746635365475,4.23266552762675,3.9639368954516305
